mixture_ID,mixture_path,source_1_path,source_2_path,length
6834_20,/data/raw/CallFriend-Spanish-Split/train/mix/6834_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_20.wav,240000
6834_21,/data/raw/CallFriend-Spanish-Split/train/mix/6834_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_21.wav,240000
6834_22,/data/raw/CallFriend-Spanish-Split/train/mix/6834_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_22.wav,240000
6834_23,/data/raw/CallFriend-Spanish-Split/train/mix/6834_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_23.wav,240000
6834_24,/data/raw/CallFriend-Spanish-Split/train/mix/6834_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_24.wav,240000
6834_25,/data/raw/CallFriend-Spanish-Split/train/mix/6834_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_25.wav,240000
6834_26,/data/raw/CallFriend-Spanish-Split/train/mix/6834_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_26.wav,240000
6834_27,/data/raw/CallFriend-Spanish-Split/train/mix/6834_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_27.wav,240000
6834_28,/data/raw/CallFriend-Spanish-Split/train/mix/6834_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_28.wav,240000
6834_29,/data/raw/CallFriend-Spanish-Split/train/mix/6834_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_29.wav,240000
6834_30,/data/raw/CallFriend-Spanish-Split/train/mix/6834_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_30.wav,240000
6834_31,/data/raw/CallFriend-Spanish-Split/train/mix/6834_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_31.wav,240000
6834_32,/data/raw/CallFriend-Spanish-Split/train/mix/6834_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_32.wav,240000
6834_33,/data/raw/CallFriend-Spanish-Split/train/mix/6834_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_33.wav,240000
6834_34,/data/raw/CallFriend-Spanish-Split/train/mix/6834_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_34.wav,240000
6834_35,/data/raw/CallFriend-Spanish-Split/train/mix/6834_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_35.wav,240000
6834_36,/data/raw/CallFriend-Spanish-Split/train/mix/6834_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_36.wav,240000
6834_37,/data/raw/CallFriend-Spanish-Split/train/mix/6834_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_37.wav,240000
6834_38,/data/raw/CallFriend-Spanish-Split/train/mix/6834_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_38.wav,240000
6834_39,/data/raw/CallFriend-Spanish-Split/train/mix/6834_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_39.wav,240000
6834_40,/data/raw/CallFriend-Spanish-Split/train/mix/6834_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_40.wav,240000
6834_41,/data/raw/CallFriend-Spanish-Split/train/mix/6834_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_41.wav,240000
6834_42,/data/raw/CallFriend-Spanish-Split/train/mix/6834_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_42.wav,240000
6834_43,/data/raw/CallFriend-Spanish-Split/train/mix/6834_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_43.wav,240000
6834_44,/data/raw/CallFriend-Spanish-Split/train/mix/6834_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_44.wav,240000
6834_45,/data/raw/CallFriend-Spanish-Split/train/mix/6834_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_45.wav,240000
6834_46,/data/raw/CallFriend-Spanish-Split/train/mix/6834_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_46.wav,240000
6834_47,/data/raw/CallFriend-Spanish-Split/train/mix/6834_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_47.wav,240000
6834_48,/data/raw/CallFriend-Spanish-Split/train/mix/6834_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_48.wav,240000
6834_49,/data/raw/CallFriend-Spanish-Split/train/mix/6834_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_49.wav,240000
6834_50,/data/raw/CallFriend-Spanish-Split/train/mix/6834_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_50.wav,240000
6834_51,/data/raw/CallFriend-Spanish-Split/train/mix/6834_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_51.wav,240000
6834_52,/data/raw/CallFriend-Spanish-Split/train/mix/6834_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_52.wav,240000
6834_53,/data/raw/CallFriend-Spanish-Split/train/mix/6834_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_53.wav,240000
6834_54,/data/raw/CallFriend-Spanish-Split/train/mix/6834_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_54.wav,240000
6834_55,/data/raw/CallFriend-Spanish-Split/train/mix/6834_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_55.wav,240000
6834_56,/data/raw/CallFriend-Spanish-Split/train/mix/6834_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_56.wav,240000
6834_57,/data/raw/CallFriend-Spanish-Split/train/mix/6834_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_57.wav,240000
6834_58,/data/raw/CallFriend-Spanish-Split/train/mix/6834_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_58.wav,240000
6834_59,/data/raw/CallFriend-Spanish-Split/train/mix/6834_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/6834_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/6834_59.wav,240000
7053_0,/data/raw/CallFriend-Spanish-Split/train/mix/7053_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_0.wav,240000
7053_1,/data/raw/CallFriend-Spanish-Split/train/mix/7053_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_1.wav,240000
7053_2,/data/raw/CallFriend-Spanish-Split/train/mix/7053_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_2.wav,240000
7053_3,/data/raw/CallFriend-Spanish-Split/train/mix/7053_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_3.wav,240000
7053_4,/data/raw/CallFriend-Spanish-Split/train/mix/7053_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_4.wav,240000
7053_5,/data/raw/CallFriend-Spanish-Split/train/mix/7053_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_5.wav,240000
7053_6,/data/raw/CallFriend-Spanish-Split/train/mix/7053_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_6.wav,240000
7053_7,/data/raw/CallFriend-Spanish-Split/train/mix/7053_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_7.wav,240000
7053_8,/data/raw/CallFriend-Spanish-Split/train/mix/7053_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_8.wav,240000
7053_9,/data/raw/CallFriend-Spanish-Split/train/mix/7053_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_9.wav,240000
7053_10,/data/raw/CallFriend-Spanish-Split/train/mix/7053_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_10.wav,240000
7053_11,/data/raw/CallFriend-Spanish-Split/train/mix/7053_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_11.wav,240000
7053_12,/data/raw/CallFriend-Spanish-Split/train/mix/7053_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_12.wav,240000
7053_13,/data/raw/CallFriend-Spanish-Split/train/mix/7053_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_13.wav,240000
7053_14,/data/raw/CallFriend-Spanish-Split/train/mix/7053_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_14.wav,240000
7053_15,/data/raw/CallFriend-Spanish-Split/train/mix/7053_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_15.wav,240000
7053_16,/data/raw/CallFriend-Spanish-Split/train/mix/7053_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_16.wav,240000
7053_17,/data/raw/CallFriend-Spanish-Split/train/mix/7053_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_17.wav,240000
7053_18,/data/raw/CallFriend-Spanish-Split/train/mix/7053_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_18.wav,240000
7053_19,/data/raw/CallFriend-Spanish-Split/train/mix/7053_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_19.wav,240000
7053_20,/data/raw/CallFriend-Spanish-Split/train/mix/7053_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_20.wav,240000
7053_21,/data/raw/CallFriend-Spanish-Split/train/mix/7053_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_21.wav,240000
7053_22,/data/raw/CallFriend-Spanish-Split/train/mix/7053_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_22.wav,240000
7053_23,/data/raw/CallFriend-Spanish-Split/train/mix/7053_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_23.wav,240000
7053_24,/data/raw/CallFriend-Spanish-Split/train/mix/7053_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_24.wav,240000
7053_25,/data/raw/CallFriend-Spanish-Split/train/mix/7053_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_25.wav,240000
7053_26,/data/raw/CallFriend-Spanish-Split/train/mix/7053_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_26.wav,240000
7053_27,/data/raw/CallFriend-Spanish-Split/train/mix/7053_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_27.wav,240000
7053_28,/data/raw/CallFriend-Spanish-Split/train/mix/7053_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_28.wav,240000
7053_29,/data/raw/CallFriend-Spanish-Split/train/mix/7053_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_29.wav,240000
7053_30,/data/raw/CallFriend-Spanish-Split/train/mix/7053_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_30.wav,240000
7053_31,/data/raw/CallFriend-Spanish-Split/train/mix/7053_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_31.wav,240000
7053_32,/data/raw/CallFriend-Spanish-Split/train/mix/7053_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_32.wav,240000
7053_33,/data/raw/CallFriend-Spanish-Split/train/mix/7053_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_33.wav,240000
7053_34,/data/raw/CallFriend-Spanish-Split/train/mix/7053_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_34.wav,240000
7053_35,/data/raw/CallFriend-Spanish-Split/train/mix/7053_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_35.wav,240000
7053_36,/data/raw/CallFriend-Spanish-Split/train/mix/7053_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_36.wav,240000
7053_37,/data/raw/CallFriend-Spanish-Split/train/mix/7053_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_37.wav,240000
7053_38,/data/raw/CallFriend-Spanish-Split/train/mix/7053_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_38.wav,240000
7053_39,/data/raw/CallFriend-Spanish-Split/train/mix/7053_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_39.wav,240000
7053_40,/data/raw/CallFriend-Spanish-Split/train/mix/7053_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_40.wav,240000
7053_41,/data/raw/CallFriend-Spanish-Split/train/mix/7053_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_41.wav,240000
7053_42,/data/raw/CallFriend-Spanish-Split/train/mix/7053_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_42.wav,240000
7053_43,/data/raw/CallFriend-Spanish-Split/train/mix/7053_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_43.wav,240000
7053_44,/data/raw/CallFriend-Spanish-Split/train/mix/7053_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_44.wav,240000
7053_45,/data/raw/CallFriend-Spanish-Split/train/mix/7053_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_45.wav,240000
7053_46,/data/raw/CallFriend-Spanish-Split/train/mix/7053_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_46.wav,240000
7053_47,/data/raw/CallFriend-Spanish-Split/train/mix/7053_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_47.wav,240000
7053_48,/data/raw/CallFriend-Spanish-Split/train/mix/7053_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_48.wav,240000
7053_49,/data/raw/CallFriend-Spanish-Split/train/mix/7053_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_49.wav,240000
7053_50,/data/raw/CallFriend-Spanish-Split/train/mix/7053_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_50.wav,240000
7053_51,/data/raw/CallFriend-Spanish-Split/train/mix/7053_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_51.wav,240000
7053_52,/data/raw/CallFriend-Spanish-Split/train/mix/7053_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_52.wav,240000
7053_53,/data/raw/CallFriend-Spanish-Split/train/mix/7053_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_53.wav,240000
7053_54,/data/raw/CallFriend-Spanish-Split/train/mix/7053_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_54.wav,240000
7053_55,/data/raw/CallFriend-Spanish-Split/train/mix/7053_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_55.wav,240000
7053_56,/data/raw/CallFriend-Spanish-Split/train/mix/7053_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_56.wav,240000
7053_57,/data/raw/CallFriend-Spanish-Split/train/mix/7053_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_57.wav,240000
7053_58,/data/raw/CallFriend-Spanish-Split/train/mix/7053_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_58.wav,240000
7053_59,/data/raw/CallFriend-Spanish-Split/train/mix/7053_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7053_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7053_59.wav,240000
7042_0,/data/raw/CallFriend-Spanish-Split/train/mix/7042_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7042_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7042_0.wav,240000
7042_1,/data/raw/CallFriend-Spanish-Split/train/mix/7042_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7042_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7042_1.wav,240000
7042_2,/data/raw/CallFriend-Spanish-Split/train/mix/7042_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/7042_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/7042_2.wav,240000
