mixture_ID,mixture_path,source_1_path,source_2_path,length
1469_39,/data/raw/CallFriend-Spanish-Split/train/mix/1469_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_39.wav,240000
1469_40,/data/raw/CallFriend-Spanish-Split/train/mix/1469_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_40.wav,240000
1469_41,/data/raw/CallFriend-Spanish-Split/train/mix/1469_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_41.wav,240000
1469_42,/data/raw/CallFriend-Spanish-Split/train/mix/1469_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_42.wav,240000
1469_43,/data/raw/CallFriend-Spanish-Split/train/mix/1469_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_43.wav,240000
1469_44,/data/raw/CallFriend-Spanish-Split/train/mix/1469_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_44.wav,240000
1469_45,/data/raw/CallFriend-Spanish-Split/train/mix/1469_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_45.wav,240000
1469_46,/data/raw/CallFriend-Spanish-Split/train/mix/1469_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_46.wav,240000
1469_47,/data/raw/CallFriend-Spanish-Split/train/mix/1469_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_47.wav,240000
1469_48,/data/raw/CallFriend-Spanish-Split/train/mix/1469_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_48.wav,240000
1469_49,/data/raw/CallFriend-Spanish-Split/train/mix/1469_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_49.wav,240000
1469_50,/data/raw/CallFriend-Spanish-Split/train/mix/1469_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_50.wav,240000
1469_51,/data/raw/CallFriend-Spanish-Split/train/mix/1469_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_51.wav,240000
1469_52,/data/raw/CallFriend-Spanish-Split/train/mix/1469_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_52.wav,240000
1469_53,/data/raw/CallFriend-Spanish-Split/train/mix/1469_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_53.wav,240000
1469_54,/data/raw/CallFriend-Spanish-Split/train/mix/1469_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1469_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1469_54.wav,70912
1972_0,/data/raw/CallFriend-Spanish-Split/train/mix/1972_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_0.wav,240000
1972_1,/data/raw/CallFriend-Spanish-Split/train/mix/1972_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_1.wav,240000
1972_2,/data/raw/CallFriend-Spanish-Split/train/mix/1972_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_2.wav,240000
1972_3,/data/raw/CallFriend-Spanish-Split/train/mix/1972_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_3.wav,240000
1972_4,/data/raw/CallFriend-Spanish-Split/train/mix/1972_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_4.wav,240000
1972_5,/data/raw/CallFriend-Spanish-Split/train/mix/1972_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_5.wav,240000
1972_6,/data/raw/CallFriend-Spanish-Split/train/mix/1972_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_6.wav,240000
1972_7,/data/raw/CallFriend-Spanish-Split/train/mix/1972_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_7.wav,240000
1972_8,/data/raw/CallFriend-Spanish-Split/train/mix/1972_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_8.wav,240000
1972_9,/data/raw/CallFriend-Spanish-Split/train/mix/1972_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_9.wav,240000
1972_10,/data/raw/CallFriend-Spanish-Split/train/mix/1972_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_10.wav,240000
1972_11,/data/raw/CallFriend-Spanish-Split/train/mix/1972_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_11.wav,240000
1972_12,/data/raw/CallFriend-Spanish-Split/train/mix/1972_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_12.wav,240000
1972_13,/data/raw/CallFriend-Spanish-Split/train/mix/1972_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_13.wav,240000
1972_14,/data/raw/CallFriend-Spanish-Split/train/mix/1972_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_14.wav,240000
1972_15,/data/raw/CallFriend-Spanish-Split/train/mix/1972_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_15.wav,240000
1972_16,/data/raw/CallFriend-Spanish-Split/train/mix/1972_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_16.wav,240000
1972_17,/data/raw/CallFriend-Spanish-Split/train/mix/1972_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_17.wav,240000
1972_18,/data/raw/CallFriend-Spanish-Split/train/mix/1972_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_18.wav,240000
1972_19,/data/raw/CallFriend-Spanish-Split/train/mix/1972_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_19.wav,240000
1972_20,/data/raw/CallFriend-Spanish-Split/train/mix/1972_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_20.wav,240000
1972_21,/data/raw/CallFriend-Spanish-Split/train/mix/1972_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_21.wav,240000
1972_22,/data/raw/CallFriend-Spanish-Split/train/mix/1972_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_22.wav,240000
1972_23,/data/raw/CallFriend-Spanish-Split/train/mix/1972_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_23.wav,240000
1972_24,/data/raw/CallFriend-Spanish-Split/train/mix/1972_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_24.wav,240000
1972_25,/data/raw/CallFriend-Spanish-Split/train/mix/1972_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_25.wav,240000
1972_26,/data/raw/CallFriend-Spanish-Split/train/mix/1972_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_26.wav,240000
1972_27,/data/raw/CallFriend-Spanish-Split/train/mix/1972_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_27.wav,240000
1972_28,/data/raw/CallFriend-Spanish-Split/train/mix/1972_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_28.wav,240000
1972_29,/data/raw/CallFriend-Spanish-Split/train/mix/1972_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_29.wav,240000
1972_30,/data/raw/CallFriend-Spanish-Split/train/mix/1972_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_30.wav,240000
1972_31,/data/raw/CallFriend-Spanish-Split/train/mix/1972_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_31.wav,240000
1972_32,/data/raw/CallFriend-Spanish-Split/train/mix/1972_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_32.wav,240000
1972_33,/data/raw/CallFriend-Spanish-Split/train/mix/1972_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_33.wav,240000
1972_34,/data/raw/CallFriend-Spanish-Split/train/mix/1972_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_34.wav,240000
1972_35,/data/raw/CallFriend-Spanish-Split/train/mix/1972_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_35.wav,240000
1972_36,/data/raw/CallFriend-Spanish-Split/train/mix/1972_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_36.wav,240000
1972_37,/data/raw/CallFriend-Spanish-Split/train/mix/1972_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_37.wav,240000
1972_38,/data/raw/CallFriend-Spanish-Split/train/mix/1972_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_38.wav,240000
1972_39,/data/raw/CallFriend-Spanish-Split/train/mix/1972_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_39.wav,240000
1972_40,/data/raw/CallFriend-Spanish-Split/train/mix/1972_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_40.wav,240000
1972_41,/data/raw/CallFriend-Spanish-Split/train/mix/1972_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_41.wav,240000
1972_42,/data/raw/CallFriend-Spanish-Split/train/mix/1972_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_42.wav,240000
1972_43,/data/raw/CallFriend-Spanish-Split/train/mix/1972_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_43.wav,240000
1972_44,/data/raw/CallFriend-Spanish-Split/train/mix/1972_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_44.wav,240000
1972_45,/data/raw/CallFriend-Spanish-Split/train/mix/1972_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_45.wav,240000
1972_46,/data/raw/CallFriend-Spanish-Split/train/mix/1972_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_46.wav,240000
1972_47,/data/raw/CallFriend-Spanish-Split/train/mix/1972_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_47.wav,240000
1972_48,/data/raw/CallFriend-Spanish-Split/train/mix/1972_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_48.wav,240000
1972_49,/data/raw/CallFriend-Spanish-Split/train/mix/1972_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_49.wav,240000
1972_50,/data/raw/CallFriend-Spanish-Split/train/mix/1972_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_50.wav,240000
1972_51,/data/raw/CallFriend-Spanish-Split/train/mix/1972_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_51.wav,240000
1972_52,/data/raw/CallFriend-Spanish-Split/train/mix/1972_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_52.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_52.wav,240000
1972_53,/data/raw/CallFriend-Spanish-Split/train/mix/1972_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_53.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_53.wav,240000
1972_54,/data/raw/CallFriend-Spanish-Split/train/mix/1972_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_54.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_54.wav,240000
1972_55,/data/raw/CallFriend-Spanish-Split/train/mix/1972_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_55.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_55.wav,240000
1972_56,/data/raw/CallFriend-Spanish-Split/train/mix/1972_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_56.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_56.wav,240000
1972_57,/data/raw/CallFriend-Spanish-Split/train/mix/1972_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_57.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_57.wav,240000
1972_58,/data/raw/CallFriend-Spanish-Split/train/mix/1972_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_58.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_58.wav,240000
1972_59,/data/raw/CallFriend-Spanish-Split/train/mix/1972_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/1972_59.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/1972_59.wav,234880
2088_0,/data/raw/CallFriend-Spanish-Split/train/mix/2088_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_0.wav,240000
2088_1,/data/raw/CallFriend-Spanish-Split/train/mix/2088_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_1.wav,240000
2088_2,/data/raw/CallFriend-Spanish-Split/train/mix/2088_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_2.wav,240000
2088_3,/data/raw/CallFriend-Spanish-Split/train/mix/2088_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_3.wav,240000
2088_4,/data/raw/CallFriend-Spanish-Split/train/mix/2088_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_4.wav,240000
2088_5,/data/raw/CallFriend-Spanish-Split/train/mix/2088_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_5.wav,240000
2088_6,/data/raw/CallFriend-Spanish-Split/train/mix/2088_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_6.wav,240000
2088_7,/data/raw/CallFriend-Spanish-Split/train/mix/2088_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_7.wav,240000
2088_8,/data/raw/CallFriend-Spanish-Split/train/mix/2088_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_8.wav,240000
2088_9,/data/raw/CallFriend-Spanish-Split/train/mix/2088_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_9.wav,240000
2088_10,/data/raw/CallFriend-Spanish-Split/train/mix/2088_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_10.wav,240000
2088_11,/data/raw/CallFriend-Spanish-Split/train/mix/2088_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_11.wav,240000
2088_12,/data/raw/CallFriend-Spanish-Split/train/mix/2088_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_12.wav,240000
2088_13,/data/raw/CallFriend-Spanish-Split/train/mix/2088_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_13.wav,240000
2088_14,/data/raw/CallFriend-Spanish-Split/train/mix/2088_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_14.wav,240000
2088_15,/data/raw/CallFriend-Spanish-Split/train/mix/2088_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_15.wav,240000
2088_16,/data/raw/CallFriend-Spanish-Split/train/mix/2088_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_16.wav,240000
2088_17,/data/raw/CallFriend-Spanish-Split/train/mix/2088_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_17.wav,240000
2088_18,/data/raw/CallFriend-Spanish-Split/train/mix/2088_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_18.wav,240000
2088_19,/data/raw/CallFriend-Spanish-Split/train/mix/2088_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_19.wav,240000
2088_20,/data/raw/CallFriend-Spanish-Split/train/mix/2088_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_20.wav,240000
2088_21,/data/raw/CallFriend-Spanish-Split/train/mix/2088_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_21.wav,240000
2088_22,/data/raw/CallFriend-Spanish-Split/train/mix/2088_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_22.wav,240000
2088_23,/data/raw/CallFriend-Spanish-Split/train/mix/2088_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_23.wav,240000
2088_24,/data/raw/CallFriend-Spanish-Split/train/mix/2088_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_24.wav,240000
2088_25,/data/raw/CallFriend-Spanish-Split/train/mix/2088_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_25.wav,240000
2088_26,/data/raw/CallFriend-Spanish-Split/train/mix/2088_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/2088_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/2088_26.wav,240000
